x,y,z
4.5797179131981185,-1.7626402702415174,2714.2545380682955
4.992398638221216,-1.7626402702415174,2998.2620247451487
5.4050793632443135,-1.7626402702415174,3209.6948775321125
5.8177600882674145,-1.7626402702415174,3321.196207560976
6.230440813290512,-1.7626402702415174,3329.66646044163
6.6431215383136095,-1.7626402702415174,3263.009615304721
7.055802263336711,-1.7626402702415174,3169.551169458424
7.468482988359808,-1.7626402702415174,3092.6191772747434
7.8811637133829056,-1.7626402702415174,3046.3089249763507
8.293844438406003,-1.7626402702415174,3011.718774652275
8.7065251634291,-1.7626402702415174,2959.46793585937
9.119205888452202,-1.7626402702415174,2882.201629999353
9.531886613475299,-1.7626402702415174,2808.983505884408
9.944567338498397,-1.7626402702415174,2785.5019503448634
10.357248063521498,-1.7626402702415174,2833.041265930393
10.769928788544595,-1.7626402702415174,2920.486588925447
11.182609513567693,-1.7626402702415174,2976.0443231564523
11.59529023859079,-1.7626402702415174,2932.7576249720223
12.007970963613888,-1.7626402702415174,2772.537808029773
12.420651688636987,-1.7626402702415174,2534.512179961392
-11.927511087725817,-1.3113314669344653,2724.6820320305105
-11.514830362702718,-1.3113314669344653,2387.3223384879125
-11.10214963767962,-1.3113314669344653,2077.7334670015325
-10.689468912656523,-1.3113314669344653,1891.269356835464
-10.276788187633423,-1.3113314669344653,1873.0962996495314
-9.864107462610324,-1.3113314669344653,2020.1673572007985
-9.451426737587227,-1.3113314669344653,2296.1935573595747
-9.038746012564129,-1.3113314669344653,2646.2110198120167
-8.62606528754103,-1.3113314669344653,3008.682788212619
-8.21338456251793,-1.3113314669344653,3329.5058024760683
-7.800703837494833,-1.3113314669344653,3577.7164965226184
-7.388023112471735,-1.3113314669344653,3754.9089840509014
-6.975342387448636,-1.3113314669344653,3890.285365928252
-6.562661662425538,-1.3113314669344653,4022.117499396555
-6.1499809374024395,-1.3113314669344653,4175.530939585535
-5.737300212379341,-1.3113314669344653,4347.82200818881
-5.324619487356243,-1.3113314669344653,4506.521929008335
-4.911938762333144,-1.3113314669344653,4598.68613016517
-4.499258037310046,-1.3113314669344653,4566.95419506906
-4.0865773122869475,-1.3113314669344653,4367.852681615246
-3.673896587263849,-1.3113314669344653,3987.692139001482
-3.2612158622407517,-1.3113314669344653,3450.855206662002
-2.8485351372176524,-1.3113314669344653,2816.398360899889
-2.435854412194553,-1.3113314669344653,2162.9306206394795
-2.0231736871714556,-1.3113314669344653,1566.9874653019604
-1.6104929621483581,-1.3113314669344653,1083.2926823414396
-1.1978122371252589,-1.3113314669344653,734.3054917328302
-0.7851315121021596,-1.3113314669344653,511.8991804818646
-0.3724507870790621,-1.3113314669344653,388.5830432215249
0.0402299379440354,-1.3113314669344653,332.23026748830773
0.45291066296713467,-1.3113314669344653,318.16380928713926
0.8655913879902339,-1.3113314669344653,334.9803952225492
1.2782721130133314,-1.3113314669344653,383.7866181958067
1.690952838036429,-1.3113314669344653,473.0030125093041
2.103633563059528,-1.3113314669344653,612.0088435765365
2.5163142880826275,-1.3113314669344653,806.6785272557497
2.928995013105725,-1.3113314669344653,1058.2937045757078
3.3416757381288225,-1.3113314669344653,1364.7046265580584
3.7543564631519217,-1.3113314669344653,1720.4144781969858
4.167037188175021,-1.3113314669344653,2112.7377938110976
4.5797179131981185,-1.3113314669344653,2515.260370215921
4.992398638221216,-1.3113314669344653,2884.975880155336
5.4050793632443135,-1.3113314669344653,3170.548897045467
5.8177600882674145,-1.3113314669344653,3332.7363415483283
6.230440813290512,-1.3113314669344653,3366.940984641228
6.6431215383136095,-1.3113314669344653,3311.124240541534
7.055802263336711,-1.3113314669344653,3228.271830011421
7.468482988359808,-1.3113314669344653,3170.4126047212844
7.8811637133829056,-1.3113314669344653,3148.176411338136
8.293844438406003,-1.3113314669344653,3130.148314870467
8.7065251634291,-1.3113314669344653,3075.3424498721924
9.119205888452202,-1.3113314669344653,2974.459996095735
9.531886613475299,-1.3113314669344653,2865.230316721503
9.944567338498397,-1.3113314669344653,2806.282035848749
10.357248063521498,-1.3113314669344653,2828.963624004061
10.769928788544595,-1.3113314669344653,2906.9573086100827
11.182609513567693,-1.3113314669344653,2969.710931002265
11.59529023859079,-1.3113314669344653,2948.7982470660304
12.007970963613888,-1.3113314669344653,2819.61976848529
12.420651688636987,-1.3113314669344653,2608.3741212489094
-11.927511087725817,-0.8600226636274151,2039.014318370832
-11.514830362702718,-0.8600226636274151,1872.2068641211927
-11.10214963767962,-0.8600226636274151,1755.907372553924
-10.689468912656523,-0.8600226636274151,1753.3169377347776
-10.276788187633423,-0.8600226636274151,1886.1611598075865
-9.864107462610324,-0.8600226636274151,2139.123253149038
-9.451426737587227,-0.8600226636274151,2471.693065796274
-9.038746012564129,-0.8600226636274151,2828.513740639045
-8.62606528754103,-0.8600226636274151,3150.336379143893
-8.21338456251793,-0.8600226636274151,3390.051895242614
-7.800703837494833,-0.8600226636274151,3529.8502023827045
-7.388023112471735,-0.8600226636274151,3588.042006386907
-6.975342387448636,-0.8600226636274151,3608.0445695357284
-6.562661662425538,-0.8600226636274151,3634.604049585208
-6.1499809374024395,-0.8600226636274151,3691.2219610916013
-5.737300212379341,-0.8600226636274151,3770.2975141656
-5.324619487356243,-0.8600226636274151,3837.7408214478683
-4.911938762333144,-0.8600226636274151,3846.2170962220475
-4.499258037310046,-0.8600226636274151,3750.3142016764077
-4.0865773122869475,-0.8600226636274151,3519.8585379968335
-3.673896587263849,-0.8600226636274151,3149.567967263405
-3.2612158622407517,-0.8600226636274151,2663.101415205235
-2.8485351372176524,-0.8600226636274151,2109.5385777276424
-2.435854412194553,-0.8600226636274151,1552.1700235944522
-2.0231736871714556,-0.8600226636274151,1052.539208501863
-1.6104929621483581,-0.8600226636274151,654.9854632021061
-1.1978122371252589,-0.8600226636274151,377.10061877785375
-0.7851315121021596,-0.8600226636274151,209.399799379427
-0.3724507870790621,-0.8600226636274151,123.9567987850227
0.0402299379440354,-0.8600226636274151,88.1865535785411
0.45291066296713467,-0.8600226636274151,77.94886649070534
0.8655913879902339,-0.8600226636274151,84.73916259679427
1.2782721130133314,-0.8600226636274151,114.77916540344935
1.690952838036429,-0.8600226636274151,181.91453192839185
2.103633563059528,-0.8600226636274151,299.25482669239864
2.5163142880826275,-0.8600226636274151,474.5859516582294
2.928995013105725,-0.8600226636274151,711.270072829516
3.3416757381288225,-0.8600226636274151,1011.4370239805011
3.7543564631519217,-0.8600226636274151,1375.4826165174502
4.167037188175021,-0.8600226636274151,1794.441088596366
4.5797179131981185,-0.8600226636274151,2239.1264776990415
4.992398638221216,-0.8600226636274151,2656.568319058203
5.4050793632443135,-0.8600226636274151,2983.170470839877
5.8177600882674145,-0.8600226636274151,3172.9684423176295
6.230440813290512,-0.8600226636274151,3224.996051018616
6.6431215383136095,-0.8600226636274151,3188.4132448687496
7.055802263336711,-0.8600226636274151,3135.7592654909427
7.468482988359808,-0.8600226636274151,3118.1582899921013
7.8811637133829056,-0.8600226636274151,3133.744909671815
8.293844438406003,-0.8600226636274151,3135.0529776017893
8.7065251634291,-0.8600226636274151,3072.727022411188
9.119205888452202,-0.8600226636274151,2942.6870025064663
9.531886613475299,-0.8600226636274151,2798.2025346136897
9.944567338498397,-0.8600226636274151,2715.0523374704344
10.357248063521498,-0.8600226636274151,2736.260454912752
10.769928788544595,-0.8600226636274151,2839.7412851159015
11.182609513567693,-0.8600226636274151,2952.44248400394
11.59529023859079,-0.8600226636274151,2996.3178823863204
12.007970963613888,-0.8600226636274151,2929.3610095013614
12.420651688636987,-0.8600226636274151,2756.783474441597
-11.927511087725817,-0.40871386032036305,1957.649665157511
-11.514830362702718,-0.40871386032036305,1881.2755878785033
-11.10214963767962,-0.40871386032036305,1859.03396003415
-10.689468912656523,-0.40871386032036305,1934.5758912798474
-10.276788187633423,-0.40871386032036305,2117.0776002176012
-9.864107462610324,-0.40871386032036305,2386.613022654416
-9.451426737587227,-0.40871386032036305,2702.250044856699
-9.038746012564129,-0.40871386032036305,3008.68937911563
-8.62606528754103,-0.40871386032036305,3247.5452140528773
-8.21338456251793,-0.40871386032036305,3376.9472233964225
-7.800703837494833,-0.40871386032036305,3390.829930329803
-7.388023112471735,-0.40871386032036305,3322.798303585067
-6.975342387448636,-0.40871386032036305,3228.2919318510785
-6.562661662425538,-0.40871386032036305,3155.1838146242562
-6.1499809374024395,-0.40871386032036305,3121.194109317784
-5.737300212379341,-0.40871386032036305,3109.862674986057
-5.324619487356243,-0.40871386032036305,3083.048156037654
-4.911938762333144,-0.40871386032036305,2999.2268950773027
-4.499258037310046,-0.40871386032036305,2827.9406666178
-4.0865773122869475,-0.40871386032036305,2557.0466608528477
-3.673896587263849,-0.40871386032036305,2194.3048225570374
-3.2612158622407517,-0.40871386032036305,1765.7302407104976
-2.8485351372176524,-0.40871386032036305,1311.6269606137212
-2.435854412194553,-0.40871386032036305,879.8312623573182
-2.0231736871714556,-0.40871386032036305,515.8455969931846
-1.6104929621483581,-0.40871386032036305,251.34433814465964
-1.1978122371252589,-0.40871386032036305,94.9036294794486
-0.7851315121021596,-0.40871386032036305,29.751661487885393
-0.3724507870790621,-0.40871386032036305,21.182806282299207
0.0402299379440354,-0.40871386032036305,31.454071859260125
0.45291066296713467,-0.40871386032036305,35.37371522360371
0.8655913879902339,-0.40871386032036305,28.82705845050087
1.2782721130133314,-0.40871386032036305,26.38500933617652
1.690952838036429,-0.40871386032036305,50.69741747604348
2.103633563059528,-0.40871386032036305,121.23363381591652
2.5163142880826275,-0.40871386032036305,249.51028949560197
2.928995013105725,-0.40871386032036305,442.12523043709507
3.3416757381288225,-0.40871386032036305,705.7524859160517
3.7543564631519217,-0.40871386032036305,1045.6762257546648
4.167037188175021,-0.40871386032036305,1454.7587624058
4.5797179131981185,-0.40871386032036305,1899.9787120361852
4.992398638221216,-0.40871386032036305,2320.4223902507424
5.4050793632443135,-0.40871386032036305,2646.144563116447
5.8177600882674145,-0.40871386032036305,2832.0530748145597
6.230440813290512,-0.40871386032036305,2885.560862465043
6.6431215383136095,-0.40871386032036305,2865.188386094296
7.055802263336711,-0.40871386032036305,2844.9637486638776
7.468482988359808,-0.40871386032036305,2865.8152864229874
7.8811637133829056,-0.40871386032036305,2909.267245401853
8.293844438406003,-0.40871386032036305,2915.938806099826
8.7065251634291,-0.40871386032036305,2837.9038622030853
9.119205888452202,-0.40871386032036305,2685.5712954178625
9.531886613475299,-0.40871386032036305,2531.3230106266287
9.944567338498397,-0.40871386032036305,2464.961124660607
10.357248063521498,-0.40871386032036305,2533.819457218102
10.769928788544595,-0.40871386032036305,2711.30696944015
11.182609513567693,-0.40871386032036305,2913.2356785283646
11.59529023859079,-0.40871386032036305,3044.58145822389
12.007970963613888,-0.40871386032036305,3042.535146209219
12.420651688636987,-0.40871386032036305,2895.1779142161795
-11.927511087725817,0.04259494298668898,2377.774983963438
-11.514830362702718,0.04259494298668898,2287.2678289738647
-11.10214963767962,0.04259494298668898,2253.528577880552
-10.689468912656523,0.04259494298668898,2309.6340276973965
-10.276788187633423,0.04259494298668898,2458.216804642683
-9.864107462610324,0.04259494298668898,2678.5233081429446
-9.451426737587227,0.04259494298668898,2931.1980369425473
-9.038746012564129,0.04259494298668898,3161.2734120539335
-8.62606528754103,0.04259494298668898,3309.7420595779236
-8.21338456251793,0.04259494298668898,3336.8176883328815
-7.800703837494833,0.04259494298668898,3243.745305948668
-7.388023112471735,0.04259494298668898,3074.5239677620593
-6.975342387448636,0.04259494298668898,2892.263428574626
-6.562661662425538,0.04259494298668898,2744.7978884862723
-6.1499809374024395,0.04259494298668898,2641.9773307435116
-5.737300212379341,0.04259494298668898,2556.9432842889114
-5.324619487356243,0.04259494298668898,2446.3025785128066
-4.911938762333144,0.04259494298668898,2273.8934643296575
-4.499258037310046,0.04259494298668898,2025.1005372167206
-4.0865773122869475,0.04259494298668898,1708.1614559217505
-3.673896587263849,0.04259494298668898,1347.2275248606607
-3.2612158622407517,0.04259494298668898,974.33707981531
-2.8485351372176524,0.04259494298668898,624.3224176074557
-2.435854412194553,0.04259494298668898,331.633863615491
-2.0231736871714556,0.04259494298668898,125.39746680718116
-1.6104929621483581,0.04259494298668898,20.993947320951982
-1.1978122371252589,0.04259494298668898,11.47076414294449
-0.7851315121021596,0.04259494298668898,65.53481784607703
-0.3724507870790621,0.04259494298668898,136.80234156785136
0.0402299379440354,0.04259494298668898,181.98271437678923
0.45291066296713467,0.04259494298668898,178.85842930791978
0.8655913879902339,0.04259494298668898,133.88713604576742
1.2782721130133314,0.04259494298668898,75.41143583475441
1.690952838036429,0.04259494298668898,37.71728430211188
2.103633563059528,0.04259494298668898,46.830350226273076
2.5163142880826275,0.04259494298668898,116.59961126390203
2.928995013105725,0.04259494298668898,254.71043350484186
3.3416757381288225,0.04259494298668898,469.54292109349194
3.7543564631519217,0.04259494298668898,767.6825227339378
4.167037188175021,0.04259494298668898,1140.476035947138
4.5797179131981185,0.04259494298668898,1550.2020664728225
4.992398638221216,0.04259494298668898,1931.5627023066445
5.4050793632443135,0.04259494298668898,2215.673341504597
5.8177600882674145,0.04259494298668898,2365.7812338319027
6.230440813290512,0.04259494298668898,2400.360405597332
6.6431215383136095,0.04259494298668898,2383.140885621683
7.055802263336711,0.04259494298668898,2381.719162265957
7.468482988359808,0.04259494298668898,2421.640386782043
7.8811637133829056,0.04259494298668898,2470.4594986740835
8.293844438406003,0.04259494298668898,2466.8368293510866
8.7065251634291,0.04259494298668898,2375.47946342922
9.119205888452202,0.04259494298668898,2226.50262135629
9.531886613475299,0.04259494298668898,2107.283311774251
9.944567338498397,0.04259494298668898,2110.3833718211076
10.357248063521498,0.04259494298668898,2274.239378637203
10.769928788544595,0.04259494298668898,2557.0988433235525
11.182609513567693,0.04259494298668898,2857.8151825263676
11.59529023859079,0.04259494298668898,3064.5173021543487
12.007970963613888,0.04259494298668898,3100.5174384536094
12.420651688636987,0.04259494298668898,2949.573532174849
-11.927511087725817,0.49390374629373923,2978.4115766558903
-11.514830362702718,0.49390374629373923,2800.7160397549096
-11.10214963767962,0.49390374629373923,2694.195408050159
-10.689468912656523,0.49390374629373923,2679.939497401654
-10.276788187633423,0.49390374629373923,2753.1861801189793
-9.864107462610324,0.49390374629373923,2893.8411382275617
-9.451426737587227,0.49390374629373923,3067.432675782314
-9.038746012564129,0.49390374629373923,3222.4635308666952
-8.62606528754103,0.49390374629373923,3300.1041810967877
