x,y,z
12.529193948997655,2.992755342794519,0.9744665053241665
-10.397116067493934,3.3559249640500326,0.8273995694679599
-10.008534541790688,3.3559249640500326,0.8400581753861798
-9.61995301608744,3.3559249640500326,0.8593499394030367
-9.231371490384193,3.3559249640500326,0.8815048807052639
-8.842789964680945,3.3559249640500326,0.9031919389754067
-8.454208438977698,3.3559249640500326,0.9221763570157827
-8.06562691327445,3.3559249640500326,0.9375312422524074
-7.677045387571203,3.3559249640500326,0.949436492744226
-7.288463861867956,3.3559249640500326,0.9586738661981866
-6.899882336164708,3.3559249640500326,0.9659881454414548
-6.511300810461461,3.3559249640500326,0.9715323550663908
-6.1227192847582135,3.3559249640500326,0.9746109578410519
-5.734137759054967,3.3559249640500326,0.9738434880391003
-5.3455562333517195,3.3559249640500326,0.9677053372768634
-4.956974707648472,3.3559249640500326,0.9552301542602851
-4.568393181945225,3.3559249640500326,0.9365664857679685
-4.179811656241977,3.3559249640500326,0.913126614189304
-3.7912301305387297,3.3559249640500326,0.8872407307330406
-3.4026486048354823,3.3559249640500326,0.8614591843378836
-3.014067079132235,3.3559249640500326,0.8378134199690879
-2.6254855534289874,3.3559249640500326,0.8173510684335151
-2.236904027725741,3.3559249640500326,0.8000845225974005
-1.8483225020224925,3.3559249640500326,0.785240927468285
-1.459740976319246,3.3559249640500326,0.771561383200817
-1.0711594506159994,3.3559249640500326,0.7574982389921532
-0.682577924912751,3.3559249640500326,0.7414300327459717
-0.2939963992095045,3.3559249640500326,0.7221808868410832
0.09458512649374384,3.3559249640500326,0.6999375253588002
0.4831666521969904,3.3559249640500326,0.6771518399586935
0.8717481779002387,3.3559249640500326,0.6586273441436827
1.2603297036034853,3.3559249640500326,0.6502033969093841
1.6489112293067336,3.3559249640500326,0.6563269698672648
2.03749275500998,3.3559249640500326,0.6777579427135354
2.4260742807132267,3.3559249640500326,0.7108668209071182
2.814655806416475,3.3559249640500326,0.7491135840475944
3.2032373321197216,3.3559249640500326,0.7858882920329697
3.59181885782297,3.3559249640500326,0.817007131853976
3.9804003835262165,3.3559249640500326,0.8414843414132138
4.368981909229465,3.3559249640500326,0.8604632089121227
4.757563434932711,3.3559249640500326,0.8753796755928319
5.14614496063596,3.3559249640500326,0.8866791002945155
5.534726486339206,3.3559249640500326,0.8936798154403788
5.923308012042453,3.3559249640500326,0.8952143725191023
6.311889537745701,3.3559249640500326,0.8902762104017412
6.7004710634489495,3.3559249640500326,0.8782460158974823
7.089052589152194,3.3559249640500326,0.8588988112533616
7.477634114855443,3.3559249640500326,0.8326743410654132
7.866215640558691,3.3559249640500326,0.8013950430224018
8.254797166261936,3.3559249640500326,0.769031753858282
8.643378691965184,3.3559249640500326,0.7417693243276067
9.031960217668432,3.3559249640500326,0.7268381815638028
9.42054174337168,3.3559249640500326,0.7302618346271784
9.809123269074925,3.3559249640500326,0.7544020471585525
10.197704794778174,3.3559249640500326,0.7964930847253702
10.586286320481422,3.3559249640500326,0.8490150934968184
10.97486784618467,3.3559249640500326,0.901914573302492
11.363449371887915,3.3559249640500326,0.9457871888793675
11.752030897591164,3.3559249640500326,0.9746872155285748
12.140612423294412,3.3559249640500326,0.9874603627707254
12.529193948997655,3.3559249640500326,0.987256070003751
-10.397116067493934,3.7190945853055446,0.7895123745973069
-10.008534541790688,3.7190945853055446,0.8105768302011633
-9.61995301608744,3.7190945853055446,0.8400948076922696
-9.231371490384193,3.7190945853055446,0.8720280442027257
-8.842789964680945,3.7190945853055446,0.90134701234499
-8.454208438977698,3.7190945853055446,0.9251311733135736
-8.06562691327445,3.7190945853055446,0.9427480698261574
-7.677045387571203,3.7190945853055446,0.9552329547763484
-7.288463861867956,3.7190945853055446,0.964224121832476
-6.899882336164708,3.7190945853055446,0.970892938692018
-6.511300810461461,3.7190945853055446,0.97526292510293
-6.1227192847582135,3.7190945853055446,0.9761591378691652
-5.734137759054967,3.7190945853055446,0.9717930404030131
-5.3455562333517195,3.7190945853055446,0.9607302985904342
-4.956974707648472,3.7190945853055446,0.942810774169977
-4.568393181945225,3.7190945853055446,0.9195883568643681
-4.179811656241977,3.7190945853055446,0.8940606901707269
-3.7912301305387297,3.7190945853055446,0.8697867113513889
-3.4026486048354823,3.7190945853055446,0.8497829113746593
-3.014067079132235,3.7190945853055446,0.8356847945023311
-2.6254855534289874,3.7190945853055446,0.8274905233355403
-2.236904027725741,3.7190945853055446,0.8238582906703156
-1.8483225020224925,3.7190945853055446,0.8226296114827882
-1.459740976319246,3.7190945853055446,0.8212230321111431
-1.0711594506159994,3.7190945853055446,0.8168336668251638
-0.682577924912751,3.7190945853055446,0.8067532623282139
-0.2939963992095045,3.7190945853055446,0.7892077602731618
0.09458512649374384,3.7190945853055446,0.7646803608375067
0.4831666521969904,3.7190945853055446,0.7369900932095407
0.8717481779002387,3.7190945853055446,0.7130535283332881
1.2603297036034853,3.7190945853055446,0.7007804065221896
1.6489112293067336,3.7190945853055446,0.7057866247236901
2.03749275500998,3.7190945853055446,0.7286772636817327
2.4260742807132267,3.7190945853055446,0.7646094565359169
2.814655806416475,3.7190945853055446,0.8055231523458115
3.2032373321197216,3.7190945853055446,0.8437179933231778
3.59181885782297,3.7190945853055446,0.8746446950054226
3.9804003835262165,3.7190945853055446,0.8974777814163832
4.368981909229465,3.7190945853055446,0.9136469370400151
4.757563434932711,3.7190945853055446,0.9247492194441558
5.14614496063596,3.7190945853055446,0.9312798592428665
5.534726486339206,3.7190945853055446,0.932622227337317
5.923308012042453,3.7190945853055446,0.9277085224134181
6.311889537745701,3.7190945853055446,0.9155215922895352
6.7004710634489495,3.7190945853055446,0.8951611470504484
7.089052589152194,3.7190945853055446,0.8658774132838639
7.477634114855443,3.7190945853055446,0.8276215324218916
7.866215640558691,3.7190945853055446,0.7821699088537377
8.254797166261936,3.7190945853055446,0.734197925766161
8.643378691965184,3.7190945853055446,0.6913804641932719
9.031960217668432,3.7190945853055446,0.6629473112936292
9.42054174337168,3.7190945853055446,0.6569372203239154
9.809123269074925,3.7190945853055446,0.6772009870534874
10.197704794778174,3.7190945853055446,0.7215250605555326
10.586286320481422,3.7190945853055446,0.78186122498118
10.97486784618467,3.7190945853055446,0.8467134071670486
11.363449371887915,3.7190945853055446,0.9047248372822474
11.752030897591164,3.7190945853055446,0.947969861996331
12.140612423294412,3.7190945853055446,0.973674893973473
12.529193948997655,3.7190945853055446,0.9839226712716246
-10.397116067493934,4.082264206561058,0.7668230053658589
-10.008534541790688,4.082264206561058,0.7955930629165873
-9.61995301608744,4.082264206561058,0.8338576802141874
-9.231371490384193,4.082264206561058,0.8735055400151779
-8.842789964680945,4.082264206561058,0.9080487157825741
-8.454208438977698,4.082264206561058,0.9341404492127112
-8.06562691327445,4.082264206561058,0.9516860739622583
-7.677045387571203,4.082264206561058,0.9627590842924602
-7.288463861867956,4.082264206561058,0.9699424402526485
-6.899882336164708,4.082264206561058,0.9748259189179928
-6.511300810461461,4.082264206561058,0.9772364583730464
-6.1227192847582135,4.082264206561058,0.9754496731168198
-5.734137759054967,4.082264206561058,0.9672352768153731
-5.3455562333517195,4.082264206561058,0.9512503569785262
-4.956974707648472,4.082264206561058,0.9281393674753968
-4.568393181945225,4.082264206561058,0.9008124796979027
-4.179811656241977,4.082264206561058,0.8737348031518737
-3.7912301305387297,4.082264206561058,0.8515201000722366
-3.4026486048354823,4.082264206561058,0.8374572925521583
-3.014067079132235,4.082264206561058,0.8326145965931715
-2.6254855534289874,4.082264206561058,0.8358315577506569
-2.236904027725741,4.082264206561058,0.8444057423569598
-1.8483225020224925,4.082264206561058,0.8549318022403838
-1.459740976319246,4.082264206561058,0.8638186283744054
-1.0711594506159994,4.082264206561058,0.8674729553168008
-0.682577924912751,4.082264206561058,0.8626263624557227
-0.2939963992095045,4.082264206561058,0.847311552959993
0.09458512649374384,4.082264206561058,0.8223841602487028
0.4831666521969904,4.082264206561058,0.7926425815052844
0.8717481779002387,4.082264206561058,0.7663027588755729
1.2603297036034853,4.082264206561058,0.7523471356453448
1.6489112293067336,4.082264206561058,0.7567446722511255
2.03749275500998,4.082264206561058,0.7796331396970363
2.4260742807132267,4.082264206561058,0.8152600731068463
2.814655806416475,4.082264206561058,0.854813602231897
3.2032373321197216,4.082264206561058,0.8904110130040757
3.59181885782297,4.082264206561058,0.9178685190572187
3.9804003835262165,4.082264206561058,0.9369154681180365
4.368981909229465,4.082264206561058,0.9493550513577892
4.757563434932711,4.082264206561058,0.9568586184789267
5.14614496063596,4.082264206561058,0.9598337040380736
5.534726486339206,4.082264206561058,0.9575945708263163
5.923308012042453,4.082264206561058,0.9490467825697904
6.311889537745701,4.082264206561058,0.933048857713936
6.7004710634489495,4.082264206561058,0.9083420585867028
7.089052589152194,4.082264206561058,0.8736231864705164
7.477634114855443,4.082264206561058,0.828333845704892
7.866215640558691,4.082264206561058,0.7740926082680785
8.254797166261936,4.082264206561058,0.715972945970381
8.643378691965184,4.082264206561058,0.662605472641578
9.031960217668432,4.082264206561058,0.6245398544949418
9.42054174337168,4.082264206561058,0.6111843922962767
9.809123269074925,4.082264206561058,0.62746722314166
10.197704794778174,4.082264206561058,0.6716832646626232
10.586286320481422,4.082264206561058,0.7355948854868446
10.97486784618467,4.082264206561058,0.8068850786532794
11.363449371887915,4.082264206561058,0.8729868493587386
11.752030897591164,4.082264206561058,0.9247009741149379
12.140612423294412,4.082264206561058,0.95820267957112
12.529193948997655,4.082264206561058,0.974899555992224
-10.397116067493934,4.44543382781657,0.7609257193256326
-10.008534541790688,4.44543382781657,0.7954226150981947
-9.61995301608744,4.44543382781657,0.8395147048060813
-9.231371490384193,4.44543382781657,0.8835171035600655
-8.842789964680945,4.44543382781657,0.9199873445777669
-8.454208438977698,4.44543382781657,0.9455504713921639
-8.06562691327445,4.44543382781657,0.9608796863086161
-7.677045387571203,4.44543382781657,0.9691411564886074
-7.288463861867956,4.44543382781657,0.9737774262212681
-6.899882336164708,4.44543382781657,0.9766335289492272
-6.511300810461461,4.44543382781657,0.9771645266778825
-6.1227192847582135,4.44543382781657,0.972959655447007
-5.734137759054967,4.44543382781657,0.9612690923096522
-5.3455562333517195,4.44543382781657,0.9408111747845165
-4.956974707648472,4.44543382781657,0.9130195415439936
-4.568393181945225,4.44543382781657,0.8821244223088816
-4.179811656241977,4.44543382781657,0.8539785055302078
-3.7912301305387297,4.44543382781657,0.8341221877113363
-3.4026486048354823,4.44543382781657,0.8259517601040182
-3.014067079132235,4.44543382781657,0.8297921994673256
-2.6254855534289874,4.44543382781657,0.8431819189953862
-2.236904027725741,4.44543382781657,0.8620149327981941
-1.8483225020224925,4.44543382781657,0.8817733303892958
-1.459740976319246,4.44543382781657,0.8982226886184367
-1.0711594506159994,4.44543382781657,0.9075600378272326
-0.682577924912751,4.44543382781657,0.9066130736499738
-0.2939963992095045,4.44543382781657,0.8937157296053517
0.09458512649374384,4.44543382781657,0.8701691473851214
0.4831666521969904,4.44543382781657,0.8412598841696343
0.8717481779002387,4.44543382781657,0.8155382593566445
1.2603297036034853,4.44543382781657,0.8019543385480703
1.6489112293067336,4.44543382781657,0.806027780221882
2.03749275500998,4.44543382781657,0.8272604996224054
2.4260742807132267,4.44543382781657,0.8594977648135482
2.814655806416475,4.44543382781657,0.8940952720760076
3.2032373321197216,4.44543382781657,0.9239078748991808
3.59181885782297,4.44543382781657,0.9457065904945156
3.9804003835262165,4.44543382781657,0.9599330512857756
4.368981909229465,4.44543382781657,0.9686081733175999
4.757563434932711,4.44543382781657,0.9732162756547096
5.14614496063596,4.44543382781657,0.9738697881271559
5.534726486339206,4.44543382781657,0.9697183656787415
5.923308012042453,4.44543382781657,0.9596482945437499
6.311889537745701,4.44543382781657,0.9424845409583632
6.7004710634489495,4.44543382781657,0.916770547730267
7.089052589152194,4.44543382781657,0.8808427157733126
7.477634114855443,4.44543382781657,0.8337665286563523
7.866215640558691,4.44543382781657,0.7769441763929641
8.254797166261936,4.44543382781657,0.7154868738310742
8.643378691965184,4.44543382781657,0.6583039809203761
9.031960217668432,4.44543382781657,0.6163848882361664
9.42054174337168,4.44543382781657,0.5996368793370087
9.809123269074925,4.44543382781657,0.6134390717841114
10.197704794778174,4.44543382781657,0.6563816182726531
10.586286320481422,4.44543382781657,0.72028257107033
10.97486784618467,4.44543382781657,0.7926228385958103
11.363449371887915,4.44543382781657,0.8604468031071341
11.752030897591164,4.44543382781657,0.9141173784384091
12.140612423294412,4.44543382781657,0.9494631831547471
12.529193948997655,4.44543382781657,0.9677163291505985
-10.397116067493934,4.808603449072082,0.7698874360319019
-10.008534541790688,4.808603449072082,0.8072709446860122
-9.61995301608744,4.808603449072082,0.8535170282304186
-9.231371490384193,4.808603449072082,0.8980789302634815
-8.842789964680945,4.808603449072082,0.9332004463755704
-8.454208438977698,4.808603449072082,0.9558843636006193
-8.06562691327445,4.808603449072082,0.9676840291967278
-7.677045387571203,4.808603449072082,0.9727249212265596
-7.288463861867956,4.808603449072082,0.9750430668099104
-6.899882336164708,4.808603449072082,0.9764604605657343
-6.511300810461461,4.808603449072082,0.9758531036049661
-6.1227192847582135,4.808603449072082,0.9700154204021729
-5.734137759054967,4.808603449072082,0.9556475221477645
-5.3455562333517195,4.808603449072082,0.9315295886794028
-4.956974707648472,4.808603449072082,0.8998687430153849
-4.568393181945225,4.808603449072082,0.8661532836603268
-4.179811656241977,4.808603449072082,0.8375088199195326
-3.7912301305387297,4.808603449072082,0.8202481399240846
-3.4026486048354823,4.808603449072082,0.8177052864572402
-3.014067079132235,4.808603449072082,0.8293072008886759
-2.6254855534289874,4.808603449072082,0.8511892941992714
-2.236904027725741,4.808603449072082,0.8778442020999433
-1.8483225020224925,4.808603449072082,0.9038081415909469
-1.459740976319246,4.808603449072082,0.9245791943224357
-1.0711594506159994,4.808603449072082,0.9367120380978622
-0.682577924912751,4.808603449072082,0.9377669495391221
